Timestamp,Value
2011-05-01 05:30:00,223.7866404968
2011-06-01 05:30:00,220.4323713163
2011-07-01 05:30:00,218.8978623794
2011-08-01 05:30:00,218.2085581293
2011-09-01 05:30:00,207.9948172324
2011-10-01 05:30:00,203.8743249268
2011-11-01 05:30:00,203.5460268589
2011-12-01 05:30:00,198.4106816764
2012-01-01 05:30:00,203.1802272547
2012-02-01 05:30:00,207.9193669783
2012-03-01 05:30:00,212.2405069979
2012-04-01 05:30:00,210.6376913039
2012-05-01 05:30:00,200.9211011006
2012-06-01 05:30:00,201.3049824259
2012-07-01 05:30:00,213.0271203629
2012-08-01 05:30:00,215.3042063069
2012-09-01 05:30:00,210.9362934771
2012-10-01 05:30:00,209.4953700738
2012-11-01 05:30:00,207.8100164847
2012-12-01 05:30:00,208.0480731379
2013-01-01 05:30:00,210.5103022989
2013-02-01 05:30:00,209.1991459123
2013-03-01 05:30:00,209.654785622
2013-04-01 05:30:00,213.9293894771
2013-05-01 05:30:00,218.2407881404
2013-06-01 05:30:00,214.8270391005
2013-07-01 05:30:00,211.3933411777
2013-08-01 05:30:00,205.6680095063
2013-09-01 05:30:00,199.3182807016
2013-10-01 05:30:00,198.1016207789
2013-11-01 05:30:00,199.9233176473
2013-12-01 05:30:00,202.1100675716
2014-01-01 05:30:00,203.0371279986
2014-02-01 05:30:00,208.7101027297
2014-03-01 05:30:00,220.8601555856
2014-04-01 05:30:00,225.238872434
2014-05-01 05:30:00,216.1737203277
2014-06-01 05:30:00,211.2259479192
2014-07-01 05:30:00,206.5318248491
2014-08-01 05:30:00,196.9015536534
2014-09-01 05:30:00,193.1482598199
2014-10-01 05:30:00,192.0193114384
2014-11-01 05:30:00,191.5711589379
2014-12-01 05:30:00,188.2487445388
2015-01-01 05:30:00,180.2363827947
2015-02-01 05:30:00,175.0531317956
2015-03-01 05:30:00,170.6100424177
2015-04-01 05:30:00,173.9374060395
2015-05-01 05:30:00,173.7349239991
2015-06-01 05:30:00,172.9341292798
2015-07-01 05:30:00,172.6824019971
2015-08-01 05:30:00,167.3904770816
2015-09-01 05:30:00,166.0172815828
2015-10-01 05:30:00,166.9381545079
2015-11-01 05:30:00,159.9512522624
2015-12-01 05:30:00,159.2294134204
2016-01-01 05:30:00,159.1713493958
2016-02-01 05:30:00,161.4292540136
2016-03-01 05:30:00,167.3843855917
2016-04-01 05:30:00,172.5329506951
2016-05-01 05:30:00,174.8987383128
2016-06-01 05:30:00,178.5832271147
2016-07-01 05:30:00,179.1084666355
2016-08-01 05:30:00,176.0768074908
2016-09-01 05:30:00,175.3562879776
2016-10-01 05:30:00,173.5231417394
2016-11-01 05:30:00,174.4754781902
2016-12-01 05:30:00,176.4254300843
2017-01-01 05:30:00,183.683843131
2017-02-01 05:30:00,184.5220481779
2017-03-01 05:30:00,178.3367869789
2017-04-01 05:30:00,177.2494996483
2017-05-01 05:30:00,181.4111303901
2017-06-01 05:30:00,180.2024353186
2017-07-01 05:30:00,184.2482896333
2017-08-01 05:30:00,176.0014644139
2017-09-01 05:30:00,173.8779709795
2017-10-01 05:30:00,175.2623361905
2017-11-01 05:30:00,176.3631042052
2017-12-01 05:30:00,176.3478043147
2018-01-01 05:30:00,182.4442216475
2018-02-01 05:30:00,182.574731474
2018-03-01 05:30:00,184.3196937837
2018-04-01 05:30:00,183.9980896654
2018-05-01 05:30:00,186.8319420319
2018-06-01 05:30:00,179.4484582167
2018-07-01 05:30:00,174.7071371669
2018-08-01 05:30:00,167.8643869293
2018-09-01 05:30:00,170.0460037597
2018-10-01 05:30:00,173.1403074597
2018-11-01 05:30:00,165.2676279719
2018-12-01 05:30:00,170.1550453936
2019-01-01 05:30:00,173.2181752311
2019-02-01 05:30:00,170.2969052984
2019-03-01 05:30:00,169.0743271047
2019-04-01 05:30:00,175.1193125453
2019-05-01 05:30:00,169.1280846217
2019-06-01 05:30:00,172.7807610494
2019-07-01 05:30:00,172.8827136821
2019-08-01 05:30:00,169.4145341321
2019-09-01 05:30:00,165.608720259
2019-10-01 05:30:00,166.176206778
2019-11-01 05:30:00,172.8924882033
2019-12-01 05:30:00,179.3432485215
2020-01-01 05:30:00,181.7285566036
2020-02-01 05:30:00,174.3301302163
2020-03-01 05:30:00,167.5861772564
2020-04-01 05:30:00,160.2303959577
2020-05-01 05:30:00,166.4081135532
2020-06-01 05:30:00,172.0787375733
2020-07-01 05:30:00,168.3374439836
2020-08-01 05:30:00,170.0408269548
2020-09-01 05:30:00,172.3779371157
2020-10-01 05:30:00,181.4898339671
2020-11-01 05:30:00,187.5239886395
2020-12-01 05:30:00,189.5004418572
2021-01-01 05:30:00,201.5986358223
2021-02-01 05:30:00,206.476106451
2021-03-01 05:30:00,211.1577677903
2021-04-01 05:30:00,224.2807164916
2021-05-01 05:30:00,235.1040629908
2021-06-01 05:30:00,222.2569502454
2021-07-01 05:30:00,223.1868784901
2021-08-01 05:30:00,227.4045180003
2021-09-01 05:30:00,220.6607104172
2021-10-01 05:30:00,223.2636058804
2021-11-01 05:30:00,226.8563457332
2021-12-01 05:30:00,233.3583804628
2022-01-01 05:30:00,244.5648605147
2022-02-01 05:30:00,256.4201288483
2022-03-01 05:30:00,277.4955723832
2022-04-01 05:30:00,285.7726996754
2022-05-01 05:30:00,280.2159340938
2022-06-01 05:30:00,269.1624126305
2022-07-01 05:30:00,248.6616455306
2022-08-01 05:30:00,241.7968609766
2022-09-01 05:30:00,233.5668178843
2022-10-01 05:30:00,238.4213665934
2022-11-01 05:30:00,238.4107778022
2022-12-01 05:30:00,235.2136546241
2023-01-01 05:30:00,238.5721776639
2023-02-01 05:30:00,245.9156716841
2023-03-01 05:30:00,252.0797532616
2023-04-01 05:30:00,251.9692379088
2023-05-01 05:30:00,239.0641254566
2023-06-01 05:30:00,234.609350266
2023-07-01 05:30:00,235.6458754173
2023-08-01 05:30:00,226.3788592801
2023-09-01 05:30:00,225.62310593
2023-10-01 05:30:00,226.5490675001
