Timestamp,Value
838857600000,21.9277272727
841536000000,23.91
844128000000,24.9008695652
846806400000,23.7066666667
849398400000,25.5163636364
852076800000,25.1986956522
854755200000,22.217
857174400000,20.9719047619
859852800000,19.7154545455
862444800000,20.8545454545
865123200000,19.1557142857
867715200000,19.6256521739
870393600000,19.9271428571
873072000000,19.7822727273
875664000000,21.2639130435
878342400000,20.07
880934400000,18.3095652174
883612800000,16.7468181818
886291200000,16.061
888710400000,15.0204545455
891388800000,15.2527272727
893980800000,14.8471428571
896659200000,13.6595454545
899251200000,14.097826087
901929600000,13.3628571429
904608000000,14.9309090909
907200000000,14.3877272727
909878400000,12.7804761905
912470400000,11.2669565217
915148800000,12.4357142857
917827200000,12.004
920246400000,14.6608695652
922924800000,17.3109090909
925516800000,17.7433333333
928195200000,17.8890909091
930787200000,20.0545454545
933465600000,21.2572727273
936144000000,23.7972727273
938736000000,22.5904761905
941414400000,25.0768181818
944006400000,26.0426086957
946684800000,27.2242857143
949363200000,29.3623809524
951868800000,29.892173913
954547200000,25.799
957139200000,28.8334782609
959817600000,31.8590909091
962409600000,29.9838095238
965088000000,31.2186956522
967766400000,33.86
970358400000,33.075
973036800000,34.555
975628800000,28.3880952381
978307200000,29.482173913
980985600000,29.5835
983404800000,27.2413636364
986083200000,27.4538095238
988675200000,28.6104347826
991353600000,27.600952381
993945600000,26.4359090909
996624000000,27.467826087
999302400000,26.211
1001894400000,22.2104347826
1004572800000,19.5840909091
1007164800000,19.3176190476
1009843200000,19.6073913043
1012521600000,20.7755
1014940800000,24.5080952381
1017619200000,26.2663636364
1020211200000,27.0039130435
1022889600000,25.521
1025481600000,26.93
1028160000000,28.3813636364
1030838400000,29.6328571429
1033430400000,28.8539130435
1036108800000,26.3247619048
1038700800000,29.5486363636
1041379200000,32.9117391304
1044057600000,35.915
1046476800000,33.219047619
1049155200000,28.3577272727
1051747200000,28.2236363636
1054425600000,30.7247619048
1057017600000,30.7473913043
1059696000000,31.5919047619
1062374400000,28.4513636364
1064966400000,30.3308695652
1067644800000,30.9625
1070236800000,32.2043478261
1072915200000,34.1463636364
1075593600000,34.722
1078099200000,36.7608695652
1080777600000,36.7190909091
1083369600000,40.2728571429
1086048000000,38.0413636364
1088640000000,40.685
1091318400000,44.9359090909
1093996800000,45.8609090909
1096588800000,53.1671428571
1099267200000,48.5322727273
1101859200000,43.2791304348
1104537600000,46.9919047619
1107216000000,47.9905
1109635200000,54.0930434783
1112313600000,53.0366666667
1114905600000,49.9222727273
1117584000000,56.3054545455
1120176000000,58.7057142857
1122854400000,64.9682608696
1125532800000,65.6577272727
1128124800000,62.3704761905
1130803200000,58.3113636364
1133395200000,59.3663636364
1136073600000,65.2327272727
1138752000000,61.544
1141171200000,62.8995652174
1143849600000,69.6735
1146441600000,70.9591304348
1149120000000,70.9577272727
1151712000000,74.3614285714
1154390400000,73.0486956522
1157068800000,64.119047619
1159660800000,58.8781818182
1162339200000,59.2890909091
1164931200000,62.0285714286
1167609600000,54.78
1170288000000,59.2695
1172707200000,60.5640909091
1175385600000,63.9747619048
1177977600000,63.5134782609
1180656000000,67.4785714286
1183248000000,74.0463636364
1185926400000,72.392173913
1188604800000,79.633
1191196800000,85.9265217391
1193875200000,94.7663636364
1196467200000,91.7747619048
1199145600000,92.9826086957
1201824000000,95.3614285714
1204329600000,105.5038095238
1207008000000,112.3363636364
1209600000000,125.6713636364
1212278400000,133.9280952381
1214870400000,133.9582608696
1217548800000,116.6971428571
1220227200000,104.4436363636
1222819200000,76.2839130435
1225497600000,56.968
1228089600000,40.6443478261
1230768000000,41.6309090909
1233446400000,39.0785
1235865600000,47.98
1238544000000,49.9059090909
1241136000000,59.2571428571
1243814400000,69.6722727273
1246406400000,64.2086956522
1249084800000,71.0642857143
1251763200000,69.3977272727
1254355200000,75.8236363636
1257033600000,77.9723809524
1259625600000,74.6256521739
1262304000000,78.4185714286
1264982400000,76.308
1267401600000,81.242173913
1270080000000,84.4977272727
1272672000000,73.8423809524
1275350400000,75.3490909091
1277942400000,76.1772727273
1280620800000,76.6181818182
1283299200000,75.2736363636
1285891200000,81.9023809524
1288569600000,84.1486363636
1291161600000,89.3669565217
1293840000000,89.5238095238
1296518400000,89.414
1298937600000,102.9356521739
1301616000000,110.1476190476
1304208000000,101.2990909091
1306886400000,96.2886363636
1309478400000,97.0780952381
1312156800000,86.3343478261
1314835200000,85.6481818182
1317427200000,86.4119047619
1320105600000,97.1090909091
1322697600000,98.5668181818
1325376000000,100.1022727273
1328054400000,102.2971428571
1330560000000,106.1872727273
1333238400000,103.3257142857
1335830400000,94.5347826087
1338508800000,82.4004761905
1341100800000,87.9190909091
1343779200000,94.1182608696
1346457600000,94.7045
1349049600000,89.5965217391
1351728000000,86.7209090909
1354320000000,88.2628571429
1356998400000,94.7295652174
1359676800000,95.3095
1362096000000,93.199047619
1364774400000,92.0677272727
1367366400000,94.7669565217
1370044800000,95.7695
1372636800000,104.4265217391
1375315200000,106.4354545455
1377993600000,106.3952380952
1380585600000,100.5569565217
1383264000000,93.850952381
1385856000000,97.8904545455
1388534400000,94.9630434783
1391212800000,100.705
1393632000000,100.5680952381
1396310400000,102.175
1398902400000,101.9963636364
1401580800000,105.2347619048
1404172800000,102.9482608696
1406851200000,96.3171428571
1409529600000,93.2718181818
1412121600000,84.4060869565
1414800000000,75.7075
1417392000000,59.1395652174
1420070400000,47.5572727273
1422748800000,50.857
1425168000000,47.7822727273
1427846400000,54.3786363636
1430438400000,59.3885714286
1433116800000,59.8286363636
1435708800000,51.1986956522
1438387200000,42.9128571429
1441065600000,45.51
1443657600000,46.2686363636
1446336000000,42.5852380952
1448928000000,37.3960869565
1451606400000,31.7842857143
1454284800000,30.3776190476
1456790400000,37.9017391304
1459468800000,41.0319047619
1462060800000,46.8418181818
1464739200000,48.7918181818
1467331200000,44.8961904762
1470009600000,44.7517391304
1472688000000,45.2
1475280000000,49.8095238095
1477958400000,45.4709090909
1480550400000,52.0527272727
1483228800000,52.5618181818
1485907200000,53.45
1488326400000,49.3630434783
1491004800000,51.174
1493596800000,48.5595652174
1496275200000,45.1854545455
1498867200000,46.5819047619
1501545600000,48.047826087
1504224000000,49.7357142857
1506816000000,51.5731818182
1509494400000,56.7381818182
1512086400000,57.9204761905
1514764800000,63.5847826087
1517443200000,62.227
1519862400000,62.8304545455
1522540800000,66.3138095238
1525132800000,69.8986956522
1527811200000,67.8761904762
1530403200000,71.0745454545
1533081600000,67.9273913043
1535760000000,70.1905
1538352000000,70.7530434783
1541030400000,56.1881818182
1543622400000,48.919047619
1546300800000,51.2273913043
1548979200000,54.996
1551398400000,58.1704761905
1554076800000,63.8704545455
1556668800000,60.74
1559347200000,54.666
1561939200000,57.3760869565
1564617600000,54.8304545455
1567296000000,56.86
1569888000000,53.9608695652
1572566400000,56.6776190476
1575158400000,59.8677272727
1577836800000,57.7169565217
1580515200000,50.608
1583020800000,29.3204545455
1585699200000,16.975
1588291200000,28.7814285714
1590969600000,38.3145454545
1593561600000,40.7152173913
1596240000000,42.370952381
1598918400000,39.5981818182
1601510400000,39.405
1604188800000,41.389047619
1606780800000,47.0704347826
1609459200000,51.8495238095
1612137600000,59.2345
1614556800000,62.1839130435
1617235200000,61.4177272727
1619827200000,65.160952381
1622505600000,71.3772727273
1625097600000,72.5918181818
1627776000000,67.8722727273
1630454400000,71.535
1633046400000,81.3642857143
1635724800000,79.0954545455
1638316800000,71.802173913
1640995200000,83.2776190476
1643673600000,91.608
1646092800000,108.3991304348
1648771200000,101.9852380952
1651363200000,109.7127272727
1654041600000,114.6759090909
1656633600000,101.9180952381
1659312000000,93.6926086957
1661990400000,84.4
1664582400000,87.2866666667
1667260800000,84.0763636364
1669852800000,76.5818181818
1672531200000,78.2513636364
1675209600000,77.0275
1677628800000,73.3482608696
1680307200000,79.1265
1682899200000,71.6734782609
1685577600000,70.3068181818
1688169600000,75.7666666667
1690848000000,81.3726086957
1693526400000,89.240952381
1696118400000,85.4690909091
