Timestamp,Value
2156-09-02 05:30:00,12.5
2157-06-29 05:30:00,12.5
2158-05-05 05:30:00,14.5
2159-03-01 05:30:00,14.5
2160-01-05 05:30:00,14.5
2160-11-10 05:30:00,14.5
2161-08-17 05:30:00,14.5
2162-06-23 05:30:00,16.0
2163-04-19 05:30:00,17.0
2164-02-23 05:30:00,17.0
2164-12-19 05:30:00,17.0
2165-10-25 05:30:00,17.0
2166-08-31 05:30:00,17.0
2167-06-27 05:30:00,18.0
2168-05-02 05:30:00,18.0
2169-02-26 05:30:00,18.0
2170-01-02 05:30:00,18.0
2170-11-08 05:30:00,18.0
2171-08-15 05:30:00,18.0
2172-06-20 05:30:00,18.0
2173-04-16 05:30:00,18.0
2174-02-20 05:30:00,18.0
2174-12-17 05:30:00,18.0
2175-10-23 05:30:00,18.0
2176-08-28 05:30:00,18.0
2177-06-24 05:30:00,18.0
2178-04-30 05:30:00,18.0
2179-02-24 05:30:00,18.0
2179-12-31 05:30:00,18.0
2180-11-05 05:30:00,18.0
2181-08-12 05:30:00,17.0
2182-06-18 05:30:00,17.0
2183-04-14 05:30:00,17.0
2184-02-18 05:30:00,17.0
2184-12-14 05:30:00,17.0
2185-10-20 05:30:00,17.0
2186-08-26 05:30:00,17.0
2187-06-22 05:30:00,17.0
2188-04-27 05:30:00,17.0
2189-02-21 05:30:00,17.0
2189-12-28 05:30:00,17.0
2190-11-03 05:30:00,17.0
2191-08-20 05:30:00,16.0
2192-06-25 05:30:00,16.0
2193-04-21 05:30:00,16.0
2194-02-25 05:30:00,15.0
2194-12-22 05:30:00,15.0
2195-10-28 05:30:00,15.0
2196-09-02 05:30:00,15.0
2197-06-29 05:30:00,15.0
2198-05-05 05:30:00,14.0
2199-03-01 05:30:00,14.0
2200-01-05 05:30:00,14.0
2200-11-11 05:30:00,13.0
2201-08-18 05:30:00,13.0
2202-06-24 05:30:00,13.0
2203-04-20 05:30:00,13.0
2204-02-24 05:30:00,13.0
2204-12-20 05:30:00,13.0
2205-10-26 05:30:00,13.0
2206-09-01 05:30:00,13.0
2207-06-28 05:30:00,12.0
2208-05-03 05:30:00,12.0
2209-02-27 05:30:00,12.0
2210-01-03 05:30:00,12.0
2210-11-09 05:30:00,12.0
2211-08-16 05:30:00,12.0
2212-06-21 05:30:00,12.0
2213-04-17 05:30:00,12.0
2214-02-21 05:30:00,12.0
2214-12-18 05:30:00,12.0
2215-10-24 05:30:00,12.0
2216-08-29 05:30:00,13.0
2217-06-25 05:30:00,13.0
2218-05-01 05:30:00,13.0
2219-02-25 05:30:00,13.0
2220-01-01 05:30:00,13.0
2220-11-06 05:30:00,14.0
2221-08-13 05:30:00,14.0
2222-06-19 05:30:00,14.0
2223-04-15 05:30:00,14.0
2224-02-19 05:30:00,15.0
2224-12-15 05:30:00,15.0
2225-10-21 05:30:00,15.0
2226-08-27 05:30:00,15.0
2227-06-23 05:30:00,15.0
2228-04-28 05:30:00,15.0
2229-02-22 05:30:00,15.0
2229-12-29 05:30:00,15.0
2230-11-04 05:30:00,15.0
2231-08-21 05:30:00,15.0
2232-06-26 05:30:00,16.0
2233-04-22 05:30:00,16.0
2234-02-26 05:30:00,16.0
2234-12-23 05:30:00,16.0
2235-10-29 05:30:00,16.0
2237-06-30 05:30:00,16.0
2238-05-06 05:30:00,17.0
2239-03-02 05:30:00,17.0
2240-01-06 05:30:00,17.0
2240-11-11 05:30:00,17.0
2241-08-18 05:30:00,17.0
2242-06-24 05:30:00,17.0
2243-04-20 05:30:00,17.0
2244-02-24 05:30:00,17.0
2244-12-20 05:30:00,17.0
2245-10-26 05:30:00,17.0
2246-09-01 05:30:00,17.0
2247-06-28 05:30:00,16.0
2248-05-03 05:30:00,16.0
2249-02-27 05:30:00,16.0
2250-01-03 05:30:00,16.0
2250-11-09 05:30:00,16.0
2251-08-16 05:30:00,15.0
2252-06-21 05:30:00,14.93
2253-04-17 05:30:00,18.0
2254-02-21 05:30:00,20.21
2254-12-18 05:30:00,21.35
2255-10-24 05:30:00,21.85
2256-08-29 05:30:00,21.85
2257-06-25 05:30:00,20.72
2258-05-01 05:30:00,19.73
2259-02-25 05:30:00,19.32
2260-01-01 05:30:00,18.83
2260-11-06 05:30:00,17.36
2261-08-13 05:30:00,16.5
2262-06-19 05:30:00,15.66
2263-04-15 05:30:00,15.46
2264-02-19 05:30:00,14.91
2264-12-15 05:30:00,13.65
2265-10-21 05:30:00,13.44
2266-08-27 05:30:00,12.4
2267-06-23 05:30:00,12.19
2268-04-28 05:30:00,12.0
2269-02-22 05:30:00,12.0
2269-12-29 05:30:00,11.75
2270-11-04 05:30:00,11.75
2271-08-21 05:30:00,11.75
2272-06-26 05:30:00,11.75
2273-04-22 05:30:00,11.75
2274-02-26 05:30:00,11.75
2274-12-23 05:30:00,11.75
2275-10-29 05:30:00,11.75
2276-09-03 05:30:00,11.75
2277-06-30 05:30:00,12.0
2278-05-06 05:30:00,12.0
2279-03-02 05:30:00,12.0
2280-01-06 05:30:00,12.0
2280-11-11 05:30:00,12.0
2281-08-18 05:30:00,12.0
2282-06-24 05:30:00,12.0
2283-04-20 05:30:00,12.0
2284-02-24 05:30:00,11.0
2284-12-20 05:30:00,11.0
2285-10-26 05:30:00,11.0
2286-09-01 05:30:00,9.5
2001-10-01 05:30:00,9.5
2001-11-01 05:30:00,9.5
2001-12-01 05:30:00,9.5
2002-01-01 05:30:00,10.0384615385
2002-02-01 05:30:00,10.5
2002-03-01 05:30:00,11.0
2002-04-01 05:30:00,11.5
2002-05-01 05:30:00,11.5
2002-06-01 05:30:00,12.0416666667
2002-07-01 05:30:00,12.5
2002-08-01 05:30:00,12.5
2002-09-01 05:30:00,13.0454545455
2002-10-01 05:30:00,13.5
2002-11-01 05:30:00,13.5
2002-12-01 05:30:00,13.5
2003-01-01 05:30:00,13.5
2003-02-01 05:30:00,13.5
2003-03-01 05:30:00,13.5
2003-04-01 05:30:00,13.5
2003-05-01 05:30:00,13.5
2003-06-01 05:30:00,12.652173913
2003-07-01 05:30:00,12.0
2003-08-01 05:30:00,11.4615384615
2003-09-01 05:30:00,10.3333333333
2003-10-01 05:30:00,9.2777777778
2003-11-01 05:30:00,8.5
2003-12-01 05:30:00,8.2173913043
2004-01-01 05:30:00,8.0
2004-02-01 05:30:00,8.0
2004-03-01 05:30:00,8.0
2004-04-01 05:30:00,8.0
2004-05-01 05:30:00,8.0
2004-06-01 05:30:00,8.0
2004-07-01 05:30:00,8.0
2004-08-01 05:30:00,7.68
2004-09-01 05:30:00,7.5
2004-10-01 05:30:00,7.5
2004-11-01 05:30:00,7.5
2004-12-01 05:30:00,7.5
2005-01-01 05:30:00,7.5
2005-02-01 05:30:00,7.5
2005-03-01 05:30:00,7.5
2005-04-01 05:30:00,7.24
2005-05-01 05:30:00,7.0
2005-06-01 05:30:00,7.0
2005-07-01 05:30:00,7.0
2005-08-01 05:30:00,7.0
2005-09-01 05:30:00,7.0
2005-10-01 05:30:00,7.0
2005-11-01 05:30:00,7.0
2005-12-01 05:30:00,7.0
2006-01-01 05:30:00,7.0
2006-02-01 05:30:00,7.0
2006-03-01 05:30:00,7.0
2006-04-01 05:30:00,7.0
2006-05-01 05:30:00,7.0
2006-06-01 05:30:00,7.38
2006-07-01 05:30:00,7.5
2006-08-01 05:30:00,7.9615384615
2006-09-01 05:30:00,8.0
2006-10-01 05:30:00,8.3076923077
2006-11-01 05:30:00,8.5
2006-12-01 05:30:00,8.875
2007-01-01 05:30:00,9.0
2007-02-01 05:30:00,9.0
2007-03-01 05:30:00,9.0
2007-04-01 05:30:00,9.0
2007-05-01 05:30:00,9.0
2007-06-01 05:30:00,9.38
2007-07-01 05:30:00,9.5
2007-08-01 05:30:00,9.75
2007-09-01 05:30:00,10.0
2007-10-01 05:30:00,10.3
2007-11-01 05:30:00,10.5
2007-12-01 05:30:00,10.8947368421
2008-01-01 05:30:00,11.0
2008-02-01 05:30:00,11.0
2008-03-01 05:30:00,11.0
2008-04-01 05:30:00,11.3095238095
2008-06-01 05:30:00,11.7857142857
2008-07-01 05:30:00,12.0
2008-08-01 05:30:00,12.0
2008-09-01 05:30:00,12.0
2008-10-01 05:30:00,12.0
2008-11-01 05:30:00,12.0
2008-12-01 05:30:00,11.7083333333
2009-01-01 05:30:00,11.5
2009-02-01 05:30:00,10.7
2009-03-01 05:30:00,10.2727272727
2009-04-01 05:30:00,9.5
2009-05-01 05:30:00,8.45
2009-06-01 05:30:00,7.5
2009-07-01 05:30:00,7.5
2009-08-01 05:30:00,7.1956521739
2009-09-01 05:30:00,7.0
2009-10-01 05:30:00,7.0
2009-11-01 05:30:00,7.0
2009-12-01 05:30:00,7.0
2010-02-01 05:30:00,7.0
2010-03-01 05:30:00,6.9038461538
2010-04-01 05:30:00,6.5
2010-05-01 05:30:00,6.5
2010-06-01 05:30:00,6.5
2010-07-01 05:30:00,6.5
2010-08-01 05:30:00,6.5
2010-09-01 05:30:00,6.16
2010-10-01 05:30:00,6.0
2010-11-01 05:30:00,5.8076923077
2010-12-01 05:30:00,5.5
2011-01-01 05:30:00,5.5
2011-02-01 05:30:00,5.5
2011-03-01 05:30:00,5.5
2011-04-01 05:30:00,5.5
2011-05-01 05:30:00,5.5
2011-06-01 05:30:00,5.5
2011-07-01 05:30:00,5.5
2011-08-01 05:30:00,5.5
2011-09-01 05:30:00,5.5
2011-10-01 05:30:00,5.5
2011-11-01 05:30:00,5.5
2011-12-01 05:30:00,5.5
2012-01-01 05:30:00,5.5
2012-02-01 05:30:00,5.5
2012-03-01 05:30:00,5.5
2012-04-01 05:30:00,5.5
2012-05-01 05:30:00,5.5
2012-06-01 05:30:00,5.5
2012-07-01 05:30:00,5.3076923077
2012-08-01 05:30:00,5.0
2012-09-01 05:30:00,5.0
2012-10-01 05:30:00,5.0
2012-11-01 05:30:00,5.0
2012-12-01 05:30:00,5.0
2013-01-01 05:30:00,5.0
2013-02-01 05:30:00,5.0
2013-03-01 05:30:00,5.0
2013-04-01 05:30:00,5.0
2013-05-01 05:30:00,5.0
2013-06-01 05:30:00,5.0
2013-07-01 05:30:00,5.0
2013-08-01 05:30:00,5.0
2013-09-01 05:30:00,5.0
2013-10-01 05:30:00,5.0
2013-11-01 05:30:00,5.0
2013-12-01 05:30:00,5.0
2014-01-01 05:30:00,5.0384615385
2014-02-01 05:30:00,5.5
2014-03-01 05:30:00,5.5
2014-04-01 05:30:00,5.5
2014-05-01 05:30:00,5.5
2014-06-01 05:30:00,5.5
2014-07-01 05:30:00,5.6111111111
2014-08-01 05:30:00,5.75
2014-09-01 05:30:00,5.75
2014-10-01 05:30:00,5.75
2014-11-01 05:30:00,5.75
2014-12-01 05:30:00,5.75
2015-01-01 05:30:00,5.75
2015-02-01 05:30:00,5.75
2015-03-01 05:30:00,5.75
2015-04-01 05:30:00,5.75
2015-05-01 05:30:00,5.75
2015-06-01 05:30:00,5.75
2015-07-01 05:30:00,5.8125
2015-08-01 05:30:00,6.0
2015-09-01 05:30:00,6.0
2015-10-01 05:30:00,6.0
2015-11-01 05:30:00,6.0833333333
2015-12-01 05:30:00,6.25
2016-01-01 05:30:00,6.2738095238
2016-02-01 05:30:00,6.75
2016-03-01 05:30:00,6.8333333333
2016-04-01 05:30:00,7.0
2016-05-01 05:30:00,7.0
2016-06-01 05:30:00,7.0
2016-07-01 05:30:00,7.0
2016-08-01 05:30:00,7.0
2016-09-01 05:30:00,7.0
2016-10-01 05:30:00,7.0
2016-11-01 05:30:00,7.0
2016-12-01 05:30:00,7.0
2017-01-01 05:30:00,7.0
2017-02-01 05:30:00,7.0
2017-03-01 05:30:00,7.0
2017-04-01 05:30:00,7.0
2017-05-01 05:30:00,7.0
2017-06-01 05:30:00,7.0
2017-07-01 05:30:00,6.9166666667
2017-08-01 05:30:00,6.75
2017-09-01 05:30:00,6.75
2017-10-01 05:30:00,6.75
2017-11-01 05:30:00,6.75
2017-12-01 05:30:00,6.75
2018-01-01 05:30:00,6.75
2018-02-01 05:30:00,6.75
2018-03-01 05:30:00,6.7375
2018-04-01 05:30:00,6.5
2018-05-01 05:30:00,6.5
2018-06-01 05:30:00,6.5
2018-07-01 05:30:00,6.5
2018-08-01 05:30:00,6.5
2018-09-01 05:30:00,6.5
2018-10-01 05:30:00,6.5
2018-11-01 05:30:00,6.5681818182
2018-12-01 05:30:00,6.75
2019-01-01 05:30:00,6.75
2019-02-01 05:30:00,6.75
2019-03-01 05:30:00,6.75
2019-04-01 05:30:00,6.75
2019-05-01 05:30:00,6.75
2019-06-01 05:30:00,6.75
2019-07-01 05:30:00,6.64
2019-08-01 05:30:00,6.5
2019-09-01 05:30:00,6.5
2019-10-01 05:30:00,6.5
2019-11-01 05:30:00,6.5
2019-12-01 05:30:00,6.5
2020-01-01 05:30:00,6.375
2020-02-01 05:30:00,6.25
2020-03-01 05:30:00,5.8653846154
2020-04-01 05:30:00,4.6847826087
2020-05-01 05:30:00,4.09
2020-06-01 05:30:00,3.75
2020-07-01 05:30:00,3.6851851852
2020-08-01 05:30:00,3.5
2020-09-01 05:30:00,3.5
2020-10-01 05:30:00,3.5
2020-11-01 05:30:00,3.5
2020-12-01 05:30:00,3.5
2021-01-01 05:30:00,3.5
2021-02-01 05:30:00,3.5
2021-03-01 05:30:00,3.5
2021-04-01 05:30:00,3.5
2021-05-01 05:30:00,3.5
2021-06-01 05:30:00,3.5
2021-07-01 05:30:00,3.5
2021-08-01 05:30:00,3.5
2021-09-01 05:30:00,3.5
2021-10-01 05:30:00,3.5
2021-11-01 05:30:00,3.5952380952
2021-12-01 05:30:00,3.75
2022-01-01 05:30:00,3.7738095238
2022-02-01 05:30:00,4.0
2022-03-01 05:30:00,4.0568181818
2022-04-01 05:30:00,4.25
2022-05-01 05:30:00,4.4404761905
2022-06-01 05:30:00,4.75
2022-07-01 05:30:00,4.9642857143
2022-08-01 05:30:00,5.5
2022-09-01 05:30:00,5.7045454545
2022-10-01 05:30:00,6.25
2022-11-01 05:30:00,6.3863636364
2022-12-01 05:30:00,7.0
2023-01-01 05:30:00,7.0357142857
2023-02-01 05:30:00,7.25
2023-03-01 05:30:00,7.2727272727
2023-04-01 05:30:00,7.75
2023-05-01 05:30:00,7.8409090909
2023-06-01 05:30:00,8.25
2023-07-01 05:30:00,8.25
2023-08-01 05:30:00,8.25
2023-09-01 05:30:00,8.25
2023-10-01 05:30:00,8.25
2023-11-01 05:30:00,8.25
