Timestamp,Value
1079913600000,1.2368
1080000000000,1.2311
1080086400000,1.2213
1080172800000,1.217
1080259200000,1.2092
1080518400000,1.2141
1080604800000,1.2202
1080691200000,1.2292
1080777600000,1.2358
1080864000000,1.2109
1081123200000,1.2008
1081209600000,1.2089
1081296000000,1.2171
1081382400000,1.2088
1081468800000,1.2102
1081728000000,1.2068
1081814400000,1.1923
1081900800000,1.194
1081987200000,1.1914
1082073600000,1.2025
1082332800000,1.2019
1082419200000,1.191
1082505600000,1.1853
1082592000000,1.1861
1082678400000,1.1802
1082937600000,1.1851
1083024000000,1.1927
1083110400000,1.183
1083196800000,1.1945
1083283200000,1.1975
1083542400000,1.1937
1083628800000,1.2076
1083715200000,1.2165
1083801600000,1.209
1083888000000,1.1885
1084147200000,1.1834
1084233600000,1.1818
1084320000000,1.1911
1084406400000,1.1801
1084492800000,1.1874
1084752000000,1.2009
1084838400000,1.1971
1084924800000,1.2015
1085011200000,1.1926
1085097600000,1.2009
1085356800000,1.1978
1085443200000,1.2107
1085529600000,1.2102
1085616000000,1.2274
1085702400000,1.2217
1085961600000,None
1086048000000,1.221
1086134400000,1.225
1086220800000,1.2205
1086307200000,1.2258
1086566400000,1.232
1086652800000,1.2273
1086739200000,1.2097
1086825600000,1.211
1086912000000,1.2011
1087171200000,1.2073
1087257600000,1.2139
1087344000000,1.2006
1087430400000,1.204
1087516800000,1.2118
1087776000000,1.211
1087862400000,1.2092
1087948800000,1.209
1088035200000,1.217
1088121600000,1.2145
1088380800000,1.2193
1088467200000,1.2124
1088553600000,1.2179
1088640000000,1.2158
1088726400000,1.2307
1088985600000,None
1089072000000,1.229
1089158400000,1.2384
1089244800000,1.239
1089331200000,1.2388
1089590400000,1.2409
1089676800000,1.2302
1089763200000,1.2385
1089849600000,1.2373
1089936000000,1.2437
1090195200000,1.2431
1090281600000,1.2377
1090368000000,1.2224
1090454400000,1.2273
1090540800000,1.2122
1090800000000,1.2135
1090886400000,1.2056
1090972800000,1.2046
1091059200000,1.207
1091145600000,1.2032
1091404800000,1.2034
1091491200000,1.2051
1091577600000,1.2057
1091664000000,1.205
1091750400000,1.2272
1092009600000,1.2261
1092096000000,1.2306
1092182400000,1.2222
1092268800000,1.2224
1092355200000,1.2354
1092614400000,1.2333
1092700800000,1.2329
1092787200000,1.2299
1092873600000,1.2368
1092960000000,1.2324
1093219200000,1.2196
1093305600000,1.2099
1093392000000,1.209
1093478400000,1.2084
1093564800000,1.2025
1093824000000,1.2049
1093910400000,1.2183
1093996800000,1.2179
1094083200000,1.2164
1094169600000,1.2052
1094428800000,None
1094515200000,1.2093
1094601600000,1.2164
1094688000000,1.2189
1094774400000,1.2282
1095033600000,1.2251
1095120000000,1.2268
1095206400000,1.2144
1095292800000,1.2154
1095379200000,1.2174
1095638400000,1.2172
1095724800000,1.2264
1095811200000,1.2261
1095897600000,1.2298
1095984000000,1.2256
1096243200000,1.2307
1096329600000,1.2306
1096416000000,1.2308
1096502400000,1.2417
1096588800000,1.24
1096848000000,1.2274
1096934400000,1.2316
1097020800000,1.2298
1097107200000,1.2286
1097193600000,1.2418
1097452800000,None
1097539200000,1.232
1097625600000,1.2271
1097712000000,1.2393
1097798400000,1.2478
1098057600000,1.252
1098144000000,1.2515
1098230400000,1.2627
1098316800000,1.2622
1098403200000,1.2639
1098662400000,1.2783
1098748800000,1.2758
1098835200000,1.2725
1098921600000,1.2759
1099008000000,1.2746
1099267200000,1.2741
1099353600000,1.2703
1099440000000,1.2787
1099526400000,1.2883
1099612800000,1.2938
1099872000000,1.2936
1099958400000,1.293
1100044800000,1.2925
1100131200000,None
1100217600000,1.2973
1100476800000,1.2944
1100563200000,1.2979
1100649600000,1.3031
1100736000000,1.2982
1100822400000,1.3059
1101081600000,1.3048
1101168000000,1.309
1101254400000,1.3162
1101340800000,None
1101427200000,1.3288
1101686400000,1.3286
1101772800000,1.3259
1101859200000,1.3308
1101945600000,1.3268
1102032000000,1.339
1102291200000,1.3431
1102377600000,1.3437
1102464000000,1.3252
1102550400000,1.3274
1102636800000,1.3224
1102896000000,1.3309
1102982400000,1.328
1103068800000,1.3429
1103155200000,1.3287
1103241600000,1.3295
1103500800000,1.3396
1103587200000,1.3377
1103673600000,1.339
1103760000000,1.3491
1103846400000,1.3536
1104105600000,1.3625
1104192000000,1.3621
1104278400000,1.3568
1104364800000,1.3623
1104451200000,1.3538
1104710400000,1.3476
1104796800000,1.3295
1104883200000,1.3292
1104969600000,1.3187
1105056000000,1.3062
1105315200000,1.3109
1105401600000,1.3161
1105488000000,1.3281
1105574400000,1.3207
1105660800000,1.3106
1105920000000,None
1106006400000,1.3043
1106092800000,1.3036
1106179200000,1.2959
1106265600000,1.3049
1106524800000,1.3041
1106611200000,1.2954
1106697600000,1.3081
1106784000000,1.3032
1106870400000,1.3033
1107129600000,1.3049
1107216000000,1.3017
1107302400000,1.3015
1107388800000,1.2959
1107475200000,1.2927
1107734400000,1.2773
1107820800000,1.2783
1107907200000,1.2797
1107993600000,1.2882
1108080000000,1.2864
1108339200000,1.2981
1108425600000,1.2986
1108512000000,1.2994
1108598400000,1.3083
1108684800000,1.3075
1108944000000,None
1109030400000,1.323
1109116800000,1.3208
1109203200000,1.3205
1109289600000,1.3195
1109548800000,1.3274
1109635200000,1.3189
1109721600000,1.3127
1109808000000,1.313
1109894400000,1.3244
1110153600000,1.3203
1110240000000,1.3342
1110326400000,1.3384
1110412800000,1.3409
1110499200000,1.3465
1110758400000,1.3346
1110844800000,1.3315
1110931200000,1.3423
1111017600000,1.3373
1111104000000,1.3311
1111363200000,1.3165
1111449600000,1.321
1111536000000,1.3005
1111622400000,1.2957
1111708800000,1.2954
1111968000000,1.2877
1112054400000,1.2913
1112140800000,1.2944
1112227200000,1.2969
1112313600000,1.2896
1112572800000,1.2838
1112659200000,1.2842
1112745600000,1.2868
1112832000000,1.2906
1112918400000,1.2912
1113177600000,1.2972
1113264000000,1.2873
1113350400000,1.2918
1113436800000,1.2819
1113523200000,1.2928
1113782400000,1.3037
1113868800000,1.3034
1113955200000,1.308
1114041600000,1.3093
1114128000000,1.3068
1114387200000,1.2984
1114473600000,1.2964
1114560000000,1.2938
1114646400000,1.2916
1114732800000,1.2919
1114992000000,1.2857
1115078400000,1.2889
1115164800000,1.2936
1115251200000,1.2936
1115337600000,1.2832
1115596800000,1.2839
1115683200000,1.2877
1115769600000,1.2803
1115856000000,1.2706
1115942400000,1.2645
1116201600000,1.263
1116288000000,1.2644
1116374400000,1.266
1116460800000,1.2628
1116547200000,1.2553
1116806400000,1.2575
1116892800000,1.2588
1116979200000,1.2602
1117065600000,1.2517
1117152000000,1.2568
1117411200000,None
1117497600000,1.2349
1117584000000,1.2232
1117670400000,1.2266
1117756800000,1.2227
1118016000000,1.2268
1118102400000,1.2277
1118188800000,1.232
1118275200000,1.2216
1118361600000,1.2127
1118620800000,1.2035
1118707200000,1.2038
1118793600000,1.2106
1118880000000,1.2089
1118966400000,1.224
1119225600000,1.214
1119312000000,1.2134
1119398400000,1.213
1119484800000,1.2054
1119571200000,1.2088
1119830400000,1.2152
1119916800000,1.2078
1120003200000,1.2101
1120089600000,1.2098
1120176000000,1.1957
1120435200000,None
1120521600000,1.1917
1120608000000,1.1918
1120694400000,1.1928
1120780800000,1.1934
1121040000000,1.2066
1121126400000,1.22
1121212800000,1.209
1121299200000,1.2089
1121385600000,1.2037
1121644800000,1.2077
1121731200000,1.2001
1121817600000,1.2046
1121904000000,1.2113
1121990400000,1.2079
1122249600000,1.2054
1122336000000,1.2007
1122422400000,1.2048
1122508800000,1.2121
1122595200000,1.2129
1122854400000,1.2195
1122940800000,1.2209
1123027200000,1.2337
1123113600000,1.2383
1123200000000,1.2327
1123459200000,1.2361
1123545600000,1.2347
1123632000000,1.2345
1123718400000,1.2434
1123804800000,1.2428
1124064000000,1.2362
1124150400000,1.2342
1124236800000,1.229
1124323200000,1.2178
1124409600000,1.2147
1124668800000,1.2235
1124755200000,1.2213
1124841600000,1.2239
1124928000000,1.2311
1125014400000,1.2324
1125273600000,1.2248
1125360000000,1.2204
1125446400000,1.233
1125532800000,1.2447
1125619200000,1.2538
1125878400000,None
1125964800000,1.2483
1126051200000,1.2439
1126137600000,1.24
1126224000000,1.2433
1126483200000,1.2288
1126569600000,1.2263
1126656000000,1.2282
1126742400000,1.2216
1126828800000,1.2214
1127088000000,1.2153
1127174400000,1.2177
1127260800000,1.2208
1127347200000,1.2153
1127433600000,1.2077
1127692800000,1.2036
1127779200000,1.2011
1127865600000,1.2016
1127952000000,1.202
1128038400000,1.2058
1128297600000,1.1914
1128384000000,1.1918
1128470400000,1.1984
1128556800000,1.2133
1128643200000,1.2115
1128902400000,None
1128988800000,1.2015
1129075200000,1.204
1129161600000,1.1938
1129248000000,1.2073
1129507200000,1.204
1129593600000,1.1939
1129680000000,1.1988
1129766400000,1.1982
1129852800000,1.1958
1130112000000,1.1998
1130198400000,1.2099
1130284800000,1.2082
1130371200000,1.2148
1130457600000,1.2089
1130716800000,1.1995
1130803200000,1.1998
1130889600000,1.2067
1130976000000,1.1971
1131062400000,1.1828
1131321600000,1.1795
1131408000000,1.1773
1131494400000,1.1748
1131580800000,1.174
1131667200000,None
1131926400000,1.1667
1132012800000,1.1695
1132099200000,1.1672
1132185600000,1.1706
1132272000000,1.1741
1132531200000,1.1734
1132617600000,1.1737
1132704000000,1.1799
1132790400000,None
1132876800000,1.1724
1133136000000,1.1804
1133222400000,1.1786
1133308800000,1.179
1133395200000,1.1702
1133481600000,1.1699
1133740800000,1.1787
1133827200000,1.1784
1133913600000,1.1722
1134000000000,1.183
1134086400000,1.1824
1134345600000,1.1969
1134432000000,1.1926
1134518400000,1.2041
1134604800000,1.1965
1134691200000,1.2012
1134950400000,1.1996
1135036800000,1.1848
1135123200000,1.1816
1135209600000,1.1883
1135296000000,1.1857
1135555200000,None
1135641600000,1.1856
1135728000000,1.1875
1135814400000,1.1846
1135900800000,1.1842
1136160000000,None
1136246400000,1.198
1136332800000,1.2091
1136419200000,1.2101
1136505600000,1.2148
1136764800000,1.2064
1136851200000,1.2063
1136937600000,1.2135
1137024000000,1.2035
1137110400000,1.2103
1137369600000,None
1137456000000,1.2073
1137542400000,1.2083
1137628800000,1.211
1137715200000,1.2101
1137974400000,1.2276
1138060800000,1.2287
1138147200000,1.2252
1138233600000,1.2229
1138320000000,1.213
1138579200000,1.2091
1138665600000,1.2158
1138752000000,1.2092
1138838400000,1.21
1138924800000,1.2021
1139184000000,1.1971
1139270400000,1.1974
1139356800000,1.1935
1139443200000,1.1963
1139529600000,1.192
1139788800000,1.1905
1139875200000,1.1895
1139961600000,1.1884
1140048000000,1.1882
1140134400000,1.1906
1140393600000,None
1140480000000,1.1912
1140566400000,1.1905
1140652800000,1.1923
1140739200000,1.1882
1140998400000,1.186
1141084800000,1.1925
1141171200000,1.1899
1141257600000,1.2003
1141344000000,1.2028
1141603200000,1.2002
1141689600000,1.1888
1141776000000,1.1914
1141862400000,1.192
1141948800000,1.1886
1142208000000,1.1942
1142294400000,1.2025
1142380800000,1.2045
1142467200000,1.2151
1142553600000,1.2197
1142812800000,1.2168
1142899200000,1.2079
1142985600000,1.2095
1143072000000,1.1984
1143158400000,1.2034
1143417600000,1.2015
1143504000000,1.2078
1143590400000,1.203
1143676800000,1.2132
1143763200000,1.2139
1144022400000,1.2124
1144108800000,1.2258
1144195200000,1.2272
1144281600000,1.2216
1144368000000,1.2109
1144627200000,1.2091
1144713600000,1.2125
1144800000000,1.2107
1144886400000,1.2107
1144972800000,1.2106
1145232000000,1.2267
1145318400000,1.2274
1145404800000,1.2345
1145491200000,1.2326
1145577600000,1.234
1145836800000,1.2373
1145923200000,1.2412
1146009600000,1.2464
1146096000000,1.2525
1146182400000,1.2624
1146441600000,1.2607
1146528000000,1.2644
1146614400000,1.2639
1146700800000,1.2684
1146787200000,1.2733
1147046400000,1.272
1147132800000,1.2747
1147219200000,1.2799
1147305600000,1.2855
1147392000000,1.2888
1147651200000,1.2826
1147737600000,1.2817
1147824000000,1.2722
1147910400000,1.2795
1147996800000,1.275
1148256000000,1.285
1148342400000,1.2844
1148428800000,1.2747
1148515200000,1.2777
1148601600000,1.2739
1148860800000,None
1148947200000,1.2868
1149033600000,1.2833
1149120000000,1.2824
1149206400000,1.2912
1149465600000,1.2953
1149552000000,1.2828
1149638400000,1.2799
1149724800000,1.2648
1149811200000,1.2636
1150070400000,1.2587
1150156800000,1.2574
1150243200000,1.2631
1150329600000,1.2616
1150416000000,1.2623
1150675200000,1.2577
1150761600000,1.2568
1150848000000,1.2665
1150934400000,1.2582
1151020800000,1.2522
1151280000000,1.2554
1151366400000,1.2589
1151452800000,1.2532
1151539200000,1.2534
1151625600000,1.2779
1151884800000,1.2793
1151971200000,None
1152057600000,1.2726
1152144000000,1.2757
1152230400000,1.2822
1152489600000,1.2751
1152576000000,1.2754
1152662400000,1.2706
1152748800000,1.2673
1152835200000,1.2641
1153094400000,1.2529
1153180800000,1.25
1153267200000,1.256
1153353600000,1.2639
1153440000000,1.2684
1153699200000,1.263
1153785600000,1.2576
1153872000000,1.2628
1153958400000,1.2732
1154044800000,1.2748
1154304000000,1.2764
1154390400000,1.2778
1154476800000,1.2798
1154563200000,1.2779
1154649600000,1.2894
1154908800000,1.2867
1154995200000,1.2839
1155081600000,1.2888
1155168000000,1.2765
1155254400000,1.2757
1155513600000,1.2735
1155600000000,1.2788
1155686400000,1.2864
1155772800000,1.287
1155859200000,1.281
1156118400000,1.2914
1156204800000,1.2804
1156291200000,1.2794
1156377600000,1.276
1156464000000,1.2767
1156723200000,1.2784
1156809600000,1.2768
1156896000000,1.2825
1156982400000,1.2793
1157068800000,1.2833
1157328000000,None
1157414400000,1.281
1157500800000,1.2787
1157587200000,1.2757
1157673600000,1.2673
1157932800000,1.2699
1158019200000,1.2693
1158105600000,1.2708
1158192000000,1.2736
1158278400000,1.2648
1158537600000,1.2671
1158624000000,1.2683
1158710400000,1.2701
1158796800000,1.273
1158883200000,1.2796
1159142400000,1.2747
1159228800000,1.2687
1159315200000,1.2699
1159401600000,1.2697
1159488000000,1.2687
1159747200000,1.2744
1159833600000,1.2727
1159920000000,1.2687
1160006400000,1.2687
1160092800000,1.26
1160352000000,None
1160438400000,1.2541
1160524800000,1.2547
1160611200000,1.2537
1160697600000,1.2502
1160956800000,1.2518
1161043200000,1.2564
1161129600000,1.2516
1161216000000,1.2594
1161302400000,1.2613
1161561600000,1.2544
1161648000000,1.2565
1161734400000,1.2591
1161820800000,1.2669
1161907200000,1.2725
1162166400000,1.2717
1162252800000,1.2773
1162339200000,1.2771
1162425600000,1.278
1162512000000,1.2705
1162771200000,1.2715
1162857600000,1.2806
1162944000000,1.2775
1163030400000,1.2835
1163116800000,1.2861
1163376000000,1.281
1163462400000,1.2812
1163548800000,1.2808
1163635200000,1.2808
1163721600000,1.2823
1163980800000,1.281
1164067200000,1.2824
1164153600000,1.2928
1164240000000,None
1164326400000,1.3081
1164585600000,1.312
1164672000000,1.3162
1164758400000,1.3146
1164844800000,1.3261
1164931200000,1.3316
1165190400000,1.3327
1165276800000,1.3327
1165363200000,1.3307
1165449600000,1.3296
1165536000000,1.3215
1165795200000,1.3223
1165881600000,1.3233
1165968000000,1.3215
1166054400000,1.3174
1166140800000,1.3095
1166400000000,1.3073
1166486400000,1.3194
1166572800000,1.3183
1166659200000,1.3175
1166745600000,1.3131
1167004800000,None
1167091200000,1.3132
1167177600000,1.3125
1167264000000,1.3158
1167350400000,1.3197
1167609600000,None
1167696000000,1.3286
1167782400000,1.3169
1167868800000,1.3094
1167955200000,1.3005
1168214400000,1.3023
1168300800000,1.2995
1168387200000,1.294
1168473600000,1.2904
1168560000000,1.2926
1168819200000,None
1168905600000,1.2918
1168992000000,1.2948
1169078400000,1.2942
1169164800000,1.2968
1169424000000,1.2957
1169510400000,1.3025
1169596800000,1.2964
1169683200000,1.298
1169769600000,1.2909
1170028800000,1.2948
1170115200000,1.2954
1170201600000,1.2998
1170288000000,1.3021
1170374400000,1.296
1170633600000,1.2933
1170720000000,1.2969
1170806400000,1.302
1170892800000,1.3034
1170979200000,1.3005
1171238400000,1.2962
1171324800000,1.3024
1171411200000,1.3126
1171497600000,1.314
1171584000000,1.3137
1171843200000,None
1171929600000,1.3134
1172016000000,1.3126
1172102400000,1.3134
1172188800000,1.3164
1172448000000,1.3159
1172534400000,1.3246
1172620800000,1.323
1172707200000,1.3173
1172793600000,1.3182
1173052800000,1.3094
1173139200000,1.3108
1173225600000,1.3148
1173312000000,1.3129
1173398400000,1.3118
1173657600000,1.3186
1173744000000,1.3199
1173830400000,1.3227
1173916800000,1.3249
1174003200000,1.3307
1174262400000,1.3299
1174348800000,1.3291
1174435200000,1.3305
1174521600000,1.3359
1174608000000,1.3302
1174867200000,1.3336
1174953600000,1.3357
1175040000000,1.3331
1175126400000,1.3336
1175212800000,1.3374
1175472000000,1.3374
1175558400000,1.3363
1175644800000,1.3364
1175731200000,1.3426
1175817600000,1.338
1176076800000,1.3367
1176163200000,1.3436
1176249600000,1.3436
1176336000000,1.3484
1176422400000,1.3518
1176681600000,1.355
1176768000000,1.3569
1176854400000,1.3574
1176940800000,1.3605
1177027200000,1.3601
1177286400000,1.358
1177372800000,1.3622
1177459200000,1.3647
1177545600000,1.359
1177632000000,1.3625
1177891200000,1.366
1177977600000,1.36
1178064000000,1.3598
1178150400000,1.3566
1178236800000,1.3587
1178496000000,1.3616
1178582400000,1.3532
1178668800000,1.3549
1178755200000,1.3512
1178841600000,1.3519
1179100800000,1.3544
1179187200000,1.3603
1179273600000,1.3522
1179360000000,1.3494
1179446400000,1.3511
1179705600000,1.3457
1179792000000,1.3464
1179878400000,1.3482
1179964800000,1.3429
1180051200000,1.3452
1180310400000,None
1180396800000,1.3483
1180483200000,1.3419
1180569600000,1.3453
1180656000000,1.344
1180915200000,1.3488
1181001600000,1.3526
1181088000000,1.3492
1181174400000,1.3456
1181260800000,1.3359
1181520000000,1.3359
1181606400000,1.3325
1181692800000,1.3295
1181779200000,1.3311
1181865600000,1.3365
1182124800000,1.3401
1182211200000,1.3416
1182297600000,1.3426
1182384000000,1.3399
1182470400000,1.3438
1182729600000,1.345
1182816000000,1.3468
1182902400000,1.3433
1182988800000,1.3466
1183075200000,1.352
1183334400000,1.3627
1183420800000,1.3615
1183507200000,None
1183593600000,1.3592
1183680000000,1.3626
1183939200000,1.3623
1184025600000,1.3714
1184112000000,1.3757
1184198400000,1.3776
1184284800000,1.3788
1184544000000,1.3785
1184630400000,1.3782
1184716800000,1.3808
1184803200000,1.3811
1184889600000,1.3831
1185148800000,1.3817
1185235200000,1.3824
1185321600000,1.3711
1185408000000,1.373
1185494400000,1.3647
1185753600000,1.3681
1185840000000,1.3711
1185926400000,1.3682
1186012800000,1.3693
1186099200000,1.3785
1186358400000,1.3789
1186444800000,1.3747
1186531200000,1.3808
1186617600000,1.3701
1186704000000,1.3686
1186963200000,1.3624
1187049600000,1.3581
1187136000000,1.3479
1187222400000,1.3402
1187308800000,1.3492
1187568000000,1.3468
1187654400000,1.3483
1187740800000,1.3535
1187827200000,1.356
1187913600000,1.3645
1188172800000,1.3645
1188259200000,1.3626
1188345600000,1.3675
1188432000000,1.3648
1188518400000,1.3641
1188777600000,1.3641
1188864000000,1.3606
1188950400000,1.3669
1189036800000,1.3697
1189123200000,1.3772
1189382400000,1.3794
1189468800000,1.3837
1189555200000,1.3904
1189641600000,1.3885
1189728000000,1.3848
1189987200000,1.386
1190073600000,1.3869
1190160000000,1.395
1190246400000,1.4092
1190332800000,1.4076
1190592000000,1.4086
1190678400000,1.4128
1190764800000,1.4126
1190851200000,1.4138
1190937600000,1.4219
1191196800000,1.4229
1191283200000,1.4163
1191369600000,1.4135
1191456000000,1.4128
1191542400000,1.4154
1191801600000,1.4154
1191888000000,1.4092
1191974400000,1.4157
1192060800000,1.4228
1192147200000,1.4168
1192406400000,1.4216
1192492800000,1.4165
1192579200000,1.4208
1192665600000,1.4291
1192752000000,1.4263
1193011200000,1.4138
1193097600000,1.4248
1193184000000,1.4237
1193270400000,1.4299
1193356800000,1.439
1193616000000,1.4405
1193702400000,1.4424
1193788800000,1.4468
1193875200000,1.4435
1193961600000,1.4481
1194220800000,1.4469
1194307200000,1.4555
1194393600000,1.4667
1194480000000,1.4691
1194566400000,1.4665
1194825600000,None
1194912000000,1.4598
1194998400000,1.467
1195084800000,1.4639
1195171200000,1.4652
1195430400000,1.4658
1195516800000,1.4787
1195603200000,1.4829
1195689600000,1.4829
1195776000000,1.4825
1196035200000,1.4862
1196121600000,1.4817
1196208000000,1.475
1196294400000,1.4766
1196380800000,1.4688
1196640000000,1.4657
1196726400000,1.4759
1196812800000,1.4666
1196899200000,1.4638
1196985600000,1.4664
1197244800000,1.4714
1197331200000,1.4702
1197417600000,1.4702
1197504000000,1.4591
1197590400000,1.4433
1197849600000,1.4369
1197936000000,1.4392
1198022400000,1.4344
1198108800000,1.4353
1198195200000,1.4361
1198454400000,1.4409
1198540800000,None
1198627200000,1.45
1198713600000,1.4601
1198800000000,1.4718
1199059200000,1.4603
1199145600000,None
1199232000000,1.4738
1199318400000,1.4736
1199404800000,1.4786
1199664000000,1.4684
1199750400000,1.4717
1199836800000,1.4663
1199923200000,1.474
1200009600000,1.4787
1200268800000,1.4877
1200355200000,1.4842
1200441600000,1.4643
1200528000000,1.469
1200614400000,1.4616
1200873600000,None
1200960000000,1.4609
1201046400000,1.4574
1201132800000,1.4737
1201219200000,1.4673
1201478400000,1.4789
1201564800000,1.4767
1201651200000,1.4782
1201737600000,1.4841
1201824000000,1.4851
1202083200000,1.4832
1202169600000,1.4638
1202256000000,1.4647
1202342400000,1.4495
1202428800000,1.4505
1202688000000,1.4506
1202774400000,1.4592
1202860800000,1.4569
1202947200000,1.4635
1203033600000,1.4674
1203292800000,None
1203379200000,1.4742
1203465600000,1.4663
1203552000000,1.4813
1203638400000,1.4825
1203897600000,1.4822
1203984000000,1.4889
1204070400000,1.5132
1204156800000,1.5172
1204243200000,1.5187
1204502400000,1.5195
1204588800000,1.521
1204675200000,1.5282
1204761600000,1.5356
1204848000000,1.5333
1205107200000,1.5369
1205193600000,1.5329
1205280000000,1.5495
1205366400000,1.5584
1205452800000,1.5604
1205712000000,1.5765
1205798400000,1.5784
1205884800000,1.5642
1205971200000,1.5417
1206057600000,1.5447
1206316800000,1.5394
1206403200000,1.5595
1206489600000,1.5761
1206576000000,1.5798
1206662400000,1.5759
1206921600000,1.5805
1207008000000,1.5615
1207094400000,1.5618
1207180800000,1.5667
1207267200000,1.5735
1207526400000,1.5713
1207612800000,1.5705
1207699200000,1.5804
1207785600000,1.5744
1207872000000,1.5796
1208131200000,1.5827
1208217600000,1.5801
1208304000000,1.5978
1208390400000,1.5924
1208476800000,1.5742
1208736000000,1.5881
1208822400000,1.601
1208908800000,1.5898
1208995200000,1.5668
1209081600000,1.5634
1209340800000,1.5648
1209427200000,1.5604
1209513600000,1.5568
1209600000000,1.5458
1209686400000,1.5431
1209945600000,1.5491
1210032000000,1.5548
1210118400000,1.537
1210204800000,1.5409
1210291200000,1.5447
1210550400000,1.5536
1210636800000,1.5509
1210723200000,1.5467
1210809600000,1.5492
1210896000000,1.5591
1211155200000,1.5516
1211241600000,1.5667
1211328000000,1.5772
1211414400000,1.5703
1211500800000,1.5784
1211760000000,None
1211846400000,1.5731
1211932800000,1.5628
1212019200000,1.5527
1212105600000,1.556
1212364800000,1.555
1212451200000,1.5454
1212537600000,1.5453
1212624000000,1.556
1212710400000,1.5731
1212969600000,1.5718
1213056000000,1.5473
1213142400000,1.5562
1213228800000,1.5418
1213315200000,1.5368
1213574400000,1.5472
1213660800000,1.5519
1213747200000,1.5502
1213833600000,1.5502
1213920000000,1.5626
1214179200000,1.5492
1214265600000,1.5591
1214352000000,1.557
1214438400000,1.5738
1214524800000,1.5749
1214784000000,1.5748
1214870400000,1.5778
1214956800000,1.5869
1215043200000,1.5708
1215129600000,None
1215388800000,1.5646
1215475200000,1.5653
1215561600000,1.5744
1215648000000,1.5771
1215734400000,1.5898
1215993600000,1.5914
1216080000000,1.5923
1216166400000,1.5847
1216252800000,1.5861
1216339200000,1.5855
1216598400000,1.5877
1216684800000,1.5811
1216771200000,1.5708
1216857600000,1.5657
1216944000000,1.5687
1217203200000,1.5747
1217289600000,1.5588
1217376000000,1.5559
1217462400000,1.5589
1217548800000,1.5567
1217808000000,1.5569
1217894400000,1.5468
1217980800000,1.5409
1218067200000,1.5341
1218153600000,1.5047
1218412800000,1.4958
1218499200000,1.4905
1218585600000,1.4895
1218672000000,1.4856
1218758400000,1.4695
1219017600000,1.473
1219104000000,1.4746
1219190400000,1.4701
1219276800000,1.4875
1219363200000,1.48
1219622400000,1.4803
1219708800000,1.466
1219795200000,1.4684
1219881600000,1.4685
1219968000000,1.4669
1220227200000,None
1220313600000,1.4522
1220400000000,1.4489
1220486400000,1.436
1220572800000,1.4273
1220832000000,1.4126
1220918400000,1.4173
1221004800000,1.402
1221091200000,1.3939
1221177600000,1.4172
1221436800000,1.4175
1221523200000,1.4155
1221609600000,1.4215
1221696000000,1.4382
1221782400000,1.4384
1222041600000,1.4697
1222128000000,1.4737
1222214400000,1.4655
1222300800000,1.4643
1222387200000,1.4596
1222646400000,1.4381
1222732800000,1.4081
1222819200000,1.4058
1222905600000,1.3854
1222992000000,1.3816
1223251200000,1.3508
1223337600000,1.3649
1223424000000,1.368
1223510400000,1.3646
1223596800000,1.3471
1223856000000,None
1223942400000,1.3658
1224028800000,1.3567
1224115200000,1.3416
1224201600000,1.3462
1224460800000,1.3314
1224547200000,1.3102
1224633600000,1.2835
1224720000000,1.2878
1224806400000,1.2639
1225065600000,1.2446
1225152000000,1.2476
1225238400000,1.2851
1225324800000,1.285
1225411200000,1.2682
1225670400000,1.2719
1225756800000,1.3021
1225843200000,1.3039
1225929600000,1.2756
1226016000000,1.2777
1226275200000,1.276
1226361600000,None
1226448000000,1.2558
1226534400000,1.2526
1226620800000,1.2731
1226880000000,1.2726
1226966400000,1.269
1227052800000,1.2595
1227139200000,1.2525
1227225600000,1.2531
1227484800000,1.289
1227571200000,1.303
1227657600000,1.2828
1227744000000,None
1227830400000,1.2694
1228089600000,1.2634
1228176000000,1.2724
1228262400000,1.2669
1228348800000,1.284
1228435200000,1.2654
1228694400000,1.2942
1228780800000,1.2937
1228867200000,1.3024
1228953600000,1.3294
1229040000000,1.3349
1229299200000,1.3664
1229385600000,1.381
1229472000000,1.4358
1229558400000,1.4298
1229644800000,1.3875
1229904000000,1.3952
1229990400000,1.3966
1230076800000,1.3964
1230163200000,None
1230249600000,1.4062
1230508800000,1.4232
1230595200000,1.4085
1230681600000,1.3919
1230768000000,None
1230854400000,1.3946
1231113600000,1.3576
1231200000000,1.3445
1231286400000,1.3718
1231372800000,1.3714
1231459200000,1.3495
1231718400000,1.3347
1231804800000,1.3198
1231891200000,1.3174
1231977600000,1.3094
1232064000000,1.3244
1232323200000,None
1232409600000,1.2946
1232496000000,1.287
1232582400000,1.2955
1232668800000,1.2849
1232928000000,1.3123
1233014400000,1.3159
1233100800000,1.3244
1233187200000,1.2988
1233273600000,1.2804
1233532800000,1.2808
1233619200000,1.301
1233705600000,1.2857
1233792000000,1.2838
1233878400000,1.2874
1234137600000,1.3064
1234224000000,1.2966
1234310400000,1.2893
1234396800000,1.2822
1234483200000,1.2879
1234742400000,None
1234828800000,1.2571
1234915200000,1.2547
1235001600000,1.2675
1235088000000,1.269
1235347200000,1.2747
1235433600000,1.2742
1235520000000,1.2731
1235606400000,1.2764
1235692800000,1.2662
1235952000000,1.258
1236038400000,1.2549
1236124800000,1.2607
1236211200000,1.2565
